2024-07-01 15:13:26,324 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:13:26,329 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:13:26,329 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 15:13:27,337 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:13:27,344 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:13:27,344 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 15:13:30,007 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:13:30,013 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:13:30,014 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 15:13:32,846 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:13:32,871 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:13:32,871 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 15:13:34,491 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:13:34,499 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:13:34,499 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 15:13:35,230 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:13:35,237 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:13:35,237 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 15:13:51,935 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:13:51,944 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:13:51,944 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 15:13:55,250 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:13:55,257 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:13:55,257 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 15:13:57,589 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:13:57,595 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:13:57,595 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 15:17:15,246 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:17:15,259 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:17:15,259 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 15:17:25,676 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:17:25,684 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:17:25,684 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 15:17:28,013 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:17:28,019 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:17:28,019 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 15:17:28,945 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:17:28,952 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:17:28,953 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 15:17:30,856 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:17:30,862 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:17:30,862 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 15:17:31,454 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:17:31,460 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:17:31,460 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 15:17:58,536 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:17:58,543 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:17:58,543 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 15:17:59,200 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:17:59,207 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:17:59,207 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 15:17:59,466 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:17:59,471 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:17:59,471 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 15:18:00,434 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:18:00,441 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:18:00,441 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 15:18:01,898 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:18:01,904 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:18:01,904 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 15:18:21,193 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:18:21,199 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:18:21,200 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 15:18:22,080 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:18:22,086 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:18:22,086 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 15:18:55,939 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:18:55,951 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:18:55,951 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 15:18:59,238 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:18:59,244 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:18:59,244 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 15:37:33,786 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:37:33,801 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:37:33,801 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 15:37:34,465 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:37:34,471 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:37:34,471 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 15:37:41,887 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:37:41,897 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:37:41,897 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 15:37:43,702 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:37:43,708 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:37:43,708 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 15:37:45,909 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:37:45,917 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:37:45,917 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 15:37:46,641 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:37:46,649 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:37:46,649 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 15:37:46,864 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:37:46,869 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:37:46,869 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 15:37:50,672 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:37:50,679 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:37:50,679 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 15:37:52,286 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:37:52,712 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:37:52,712 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 15:38:07,993 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:38:08,004 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:38:08,004 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 15:41:00,092 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:41:00,101 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:41:00,102 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 15:41:01,643 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:41:01,650 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:41:01,650 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 15:41:06,021 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:41:06,944 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:41:06,944 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 15:41:08,283 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:41:08,290 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:41:08,290 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 15:41:42,472 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:41:42,478 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:41:42,478 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 15:46:40,906 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:46:46,595 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:46:46,595 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 15:46:46,909 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:46:46,918 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:46:46,918 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
2024-07-01 15:46:47,967 INFO    MainThread:46217 [wandb_init.py:_resume_backend():436] resuming backend
2024-07-01 15:46:48,056 INFO    MainThread:46217 [jupyter.py:save_ipynb():372] not saving jupyter notebook
2024-07-01 15:46:48,056 INFO    MainThread:46217 [wandb_init.py:_pause_backend():431] pausing backend
